52937.514337 0.81886001677995 -2.41344721784407 -2.37331547166453 -0.94964015535139 1.16572258791033
52937.535886 -2.80542302726988 -0.04525565863867 -1.19023760969718 -0.406937863833721 -0.57837633206312
52939.505441 -2.91778755601917 1.44241368762177 -1.88218955527545 -0.94641180759962 -0.8600874859716
52947.500733 2.97105167845613 -3.75263665359497 -1.97366326504874 -2.14045487100743 -0.70171075191638
53146.70943 0.606767117668613 0.21306891269696 0.43359448023993 0.66636180105061 -2.18845711252769
53146.869475 -1.2455457861404 1.47423119720933 -1.6466608513438 -0.43009260128987 4.76877856171452
53149.911359 0.0811271652281 -1.28543904975596 -0.14700193009974 -0.4523389594872 0.10109766595746
53150.801286 0.95103964911944 0.93974175832781 -1.09672525364505 0.22643495236365 -1.78635791641661
53154.805928 2.59540599692082 0.0823844613137701 0.76084379431913 3.15646886672185 -0.093029146290354
53201.70094 -1.15244404860116 6.98074358493137 -0.451248129855 7.49075549932972 0.67078893471521
53201.705465 13.347242365369 -0.9845383935162 4.13850003874573 12.2171108856024 -18.9300477387939
53201.709528 2.94784992473052 -4.94475013164266 3.53184892243783 5.80791057008009 2.28435760428762
53202.682035 -0.209250031953775 -0.429832663750373 0.221118543260443 0.113599136051083 2.08496297339342
53202.687764 -0.56059881439669 -1.1823593768143 0.320066521177814 0.17667104104464 -0.217591951742492
53203.699482 -2.10824657393252 -3.52237952922067 -0.0624000876440203 1.16518019312531 1.33375106732351
53203.704378 -2.90097418236804 -2.90063325860941 -0.651976271957735 1.37252684218513 -1.23606098549528
53204.65966 1.93025391217728 1.59532572857378 2.27407868473434 0.92587022303071 0.68395116564742
53204.663317 2.37667975660852 2.49156756211035 0.84927860232195 1.59023052019586 3.1187015389082
53204.667252 0.0449288412535997 2.42125096966451 0.23382331402814 2.23284196527268 0.52435555257839
53205.57706 -0.0859955941327202 -1.79565214290131 0.273213410421869 -1.19240187278868 -0.81190490388023
53205.578715 1.80397697731029 0.92464799360186 -2.02032122738129 0.936089673529222 2.46763825015962
53205.580509 1.87900998972356 -0.984691983403947 -0.613911453769174 -0.399156125833991 -0.959571389524628
53205.582268 6.39418195858578 0.057218750892236 -0.349329479500177 -4.05700813572778 4.83873649422562
53205.584004 -1.38458585093327 1.28463952644824 -1.09094185156023 1.85235001235245 -3.87236582909175
53206.681792 0.96281550311496 0.49069227969503 -0.15275471569318 0.73725535045605 0.556563849972738
53206.685599 0.362664744901697 -1.13719625467078 0.08734120975516 3.39606232133796 -1.11227095958942
53206.689465 -1.12697925402489 0.14872553736929 -0.73791454158668 -0.17041173982587 2.3160583742511
53217.651396 -3.05741219033457 3.45308093599589 3.03729007665051 -1.73765950736621 2.99664477364106
53217.655192 1.79206531983413 0.44456628552737 -0.30378804615976 0.7483238271486 0.6184792837556
53217.659012 0.907211323991561 -0.26357776815718 1.77846777431619 1.27885116795185 0.47717358520355
53218.686308 -2.76891821268521 0.0767183852424547 -1.63396927910065 -1.2511510077285 3.87298086931192
53218.690208 2.908588524785 -1.58398173140955 -0.832713815196496 -0.121189754039135 1.63788675690092
53218.694074 -0.920407822969637 0.474997418922116 0.068462713588987 -1.78845198777066 2.87304021768521
53230.669449 -0.66505729772847 -1.60333256812928 0.81645295638857 -2.6488288831064 1.37277829794358
53230.673211 -0.85723753414914 -1.36771239861537 0.55998100598619 -1.53742162463671 5.0174878635001
53230.677134 0.046358779325691 -1.19805786807878 1.1072542530466 -0.893864191478379 2.98147841634858
53232.626209 4.3210170699119 -1.49021183592525 0.93690021117551 -0.909527459294182 0.927958255504172
53232.630479 2.32790118974616 2.64034415682843 -2.04469466334701 -1.9708223007056 -0.05090560213144
53232.634137 0.31048777504242 -1.72712585232765 1.69294678824302 -2.73590387387569 3.53991318568664
53263.577794 -1.16202136130173 -0.95136675345647 -1.72981817800016 2.23231737936672 -0.2260613676912
53263.583361 -2.93090227853566 -1.48670153370046 -1.01041993486489 0.7112304821558 1.87032320804245
53264.553251 2.43616415590077 -0.62852626101044 1.75083888917574 3.62948736629075 -2.06247167111439
53264.558829 1.39378542061973 1.44711821073249 -0.0886015841657901 4.05422399669041 1.224028461831
53269.564691 6.82090899322745 1.31160769083396 -1.51333692011696 0.241829977294991 -1.32376700523578
53269.570466 -3.57489209942735 5.00918309934391 -2.66489651051532 0.497184918186438 1.8387817379368
53551.70958 -0.74945713644344 -0.41905156189298 2.0528179637873 -1.16913164464937 -2.50478758279095
53817.909177 -0.25503399276536 -0.00508927723751018 -0.0793431779798199 -1.62561891316722 -2.50672435058992
53817.914479 -0.73761634024162 1.40087753303429 -0.84025208797487 -1.46841894547049 -1.68061215499166
54257.770514 1.33006414827836 0.44043452880266 -0.74094595586934 6.65965660569286 -5.12323525757823
54257.772296 -0.31422238422206 0.19563096540078 -1.34096251107158 0.726278624452569 -0.53618931148489
54257.773998 -0.2549625803856 5.40358566515249 -4.07012811889849 -0.18198698117226 1.08148883717453
54257.775769 6.59934399229833 -0.59041868710602 -1.33830218069297 0.28893623070136 -2.68638268314412
54257.777459 4.02668322257039 -0.0673909782965696 -2.69803491200417 0.96744331678399 -1.19432048884674
54258.854139 0.83133579602665 0.90004699571475 0.62868212047378 -3.79099293287507 0.30098022478244
54258.856257 -1.7939985928975 1.87818560640507 -0.89447792329443 1.5302432777494 -4.34584284170658
54258.858352 -0.0895601717249503 -0.44745236313567 1.13186791963904 0.25523565439743 -5.84337339853607
54258.860459 4.83439781927799 2.50677455083501 -1.53804861065396 1.97502596085053 -4.17035518183193
54258.862577 3.31675038288829 1.2514726335838 -1.1729520430517 1.0524456341867 1.2795807664055
54259.913248 11.4253302858086 -1.20123508835139 -5.97680268245074 8.11448737740352 -7.81304301621087
54259.915748 3.01631825956598 12.5411504521384 -0.2954331016961 -7.01519998506556 0.15261847164859
54259.918364 19.8761131916686 -3.05501524755393 -2.77770273010238 5.12728714035132 -6.74828867694722
54259.920991 -19.1080597235699 20.0210859259602 -8.83551985182672 8.31408023481605 15.6099166596305
54259.923896 -0.73990565766263 1.83531732496635 0.0153348449783799 13.0135092280629 -30.7723621147164
54292.689212 0.074194334685732 1.25683539195547 0.490021500849994 -1.04870349687577 -0.626505760167468
54292.694524 2.17884694730922 0.0175584141435099 0.18672118370531 -1.91652801929449 -1.86982709846634
54617.853194 -3.63123307022193 0.80708661640519 0.33905151501398 -5.36556133885604 3.77049126334825
54617.85794 2.01686597125322 1.4631837812965 -0.181980898031211 -5.22689389339644 0.85971516297484
54621.898605 1.24748200348773 -1.86959821132003 2.18977739260638 -1.36281459541103 -0.74308418325324
